26070 5.22864 6  1
26071 0 10  1
26072 0 14  1
26073 0 13  1
26074 0 7  1
26075 0 13  1
26076 4.77446 8  1
26077 5.38152 12  1
26078 0 11  1
26079 0 10  1
26080 0 11  1
26081 0 10  1
26082 0 7  1
26083 0 8  1
26084 0 8  1
26085 0 11  1
26086 5.16252 10  1
26087 0 15  1
26088 5.8437 4  1
26089 0 15  1
26090 0 13  1
26091 5.76538 10  1
26092 4.37362 16  1
26093 0 8  0
26094 0 4  0
26095 4.57357 9  1
26096 0 6  1
26097 0 6  1
26098 4.50881 11  1
26099 0 12  1
26100 0 2  1
26101 0 13  0
26102 0 13  1
26103 0 10  1
26104 0 9  1
26105 0 12  1
26106 0 10  1
26107 0 12  1
26108 0 9  1
26109 5.27738 12  1
26110 0 5  1
26111 0 14  1
26112 0 11  0
26113 5.70373 10  1
26114 5.445 10  1
26115 5.52524 9  1
26116 0 8  1
26117 0 4  1
26118 0 10  1
26119 0 7  0
26120 0 3  1
26121 0 14  1
26122 5.28687 14  1
26123 0 9  1
26124 4.11592 6  1
26125 5.10553 13  1
26126 4.97234 10  1
26127 0 9  1
26128 0 8  1
26129 0 7  1
26130 0 11  1
26131 0 9  1
26132 0 13  1
26133 0 4  1
26134 0 14  1
26135 0 6  1
26136 0 9  1
26137 0 9  1
26138 4.78779 10  0
26139 0 9  1
26140 0 9  1
26141 0 8  1
26142 0 7  1
26143 0 10  1
26144 6.02084 6  1
26145 5.74732 5  1
26146 4.33209 9  1
26147 0 7  1
26148 0 7  0
26149 0 8  1
26150 4.35361 14  1
26151 0 5  1
26152 4.08689 10  1
26153 0 8  1
26154 0 5  1
26155 0 9  1
26156 0 14  1
26157 4.99065 10  1
26158 0 16  1
26159 0 3  1
26160 0 16  1
26161 0 7  1
26162 0 9  1
26163 5.39071 8  1
26164 0 15  1
26165 0 9  1
26166 0 15  1
26167 0 5  1
26168 0 9  1
26169 0 7  0
26170 0 13  1
26171 0 5  1
26172 0 8  1
26173 0 9  1
26174 4.35392 12  1
26175 5.89337 10  1
26176 5.48465 5  1
26177 0 10  1
26178 4.37651 14  1
26179 3.25143 14  1
26180 0 7  1
26181 0 10  1
26182 0 14  1
26183 0 5  1
26184 0 14  1
26185 4.61839 8  1
26186 0 10  1
26187 4.30287 14  1
26188 0 5  1
26189 0 8  1
26190 0 8  1
26191 0 7  1
26192 0 11  1
26193 0 4  1
26194 0 12  1
26195 0 10  1
26196 0 7  1
26197 0 10  1
26198 0 10  1
26199 0 15  1
26200 0 9  1
26201 0 13  1
26202 0 11  1
26203 0 10  1
26204 0 13  1
26205 5.56152 8  1
26206 0 14  1
26207 3.90475 8  1
26208 0 9  1
26209 0 8  1
26210 3.73608 12  1
26211 0 13  1
26212 0 9  1
26213 0 7  1
26214 0 13  1
26215 0 14  1
26216 0 10  1
26217 5.41735 7  1
26218 0 9  1
26219 5.80381 12  1
26220 0 4  1
26221 0 8  1
26222 0 11  1
26223 0 9  1
26224 0 10  1
26225 0 14  0
26226 0 9  1
26227 0 6  1
26228 0 9  1
26229 0 9  1
26230 5.57194 9  1
26231 0 11  1
26232 0 9  1
26233 4.71696 20  1
26234 5.26289 10  0
26235 0 5  0
26236 0 3  1
26237 5.22862 11  1
26238 0 17  1
26239 0 8  1
26240 5.94646 7  1
26241 0 7  1
26242 0 11  1
26243 0 8  1
26244 0 11  1
26245 0 8  0
26246 0 7  1
26247 0 11  1
26248 0 11  1
26249 5.60292 6  1
26250 0 6  1
26251 0 10  1
26252 4.49125 9  1
26253 4.43624 11  1
26254 0 11  1
26255 0 5  1
26256 0 8  1
26257 0 10  1
26258 3.87769 8  1
26259 0 10  1
26260 4.92152 8  1
26261 0 10  1
26262 5.56766 12  1
26263 0 4  1
26264 0 4  1
26265 0 7  1
26266 0 10  1
26267 0 12  1
26268 0 7  1
26269 0 13  1
26270 5.22669 17  1
26271 0 9  1
26272 4.80516 5  1
26273 5.44203 8  1
26274 0 8  0
26275 0 9  1
26276 0 10  1
26277 0 10  1
26278 4.75948 13  1
26279 5.60869 9  1
26280 0 9  1
26281 4.77063 13  1
26282 4.68892 10  1
26283 4.2403 6  1
26284 0 10  1
26285 0 16  1
26286 5.5769 9  1
26287 0 14  1
26288 0 14  1
26289 0 8  1
26290 0 14  1
26291 0 10  1
26292 0 9  1
26293 0 13  1
26294 0 11  1
26295 5.09001 8  1
26296 0 13  1
26297 0 13  1
26298 0 16  1
26299 5.34675 3  1
26300 0 7  1
26301 0 10  1
26302 0 7  1
26303 0 7  1
26304 0 6  1
26305 0 12  1
26306 0 10  1
26307 0 8  1
26308 0 10  1
26309 0 12  1
26310 5.29383 15  1
26311 0 9  1
26312 0 9  1
26313 4.72029 7  1
26314 0 10  1
26315 0 9  1
26316 0 12  1
26317 0 10  1
26318 0 15  1
26319 0 9  1
26320 0 10  1
26321 5.92497 11  1
26322 0 9  1
26323 0 3  0
26324 0 10  1
26325 0 8  1
26326 0 9  1
26327 5.37053 10  1
26328 0 10  1
26329 0 6  1
26330 0 8  1
26331 5.77057 6  1
26332 0 8  1
26333 0 11  1
26334 4.79122 13  1
26335 0 9  1
26336 5.4805 10  1
26337 0 9  1
26338 0 14  1
26339 0 9  1
26340 0 9  1
26341 0 13  1
26342 0 11  1
26343 0 9  1
26344 0 10  1
26345 0 11  1
26346 0 9  1
26347 0 11  1
26348 0 7  0
26349 0 2  1
26350 3.83016 11  1
26351 0 11  1
26352 0 4  1
26353 0 11  1
26354 4.8288 10  1
26355 3.58427 15  1
26356 0 11  1
26357 0 9  1
26358 0 12  1
26359 0 19  1
26360 5.53814 12  1
26361 4.36937 9  1
26362 3.83622 15  1
26363 0 13  1
26364 0 12  1
26365 4.49009 13  1
26366 0 12  1
26367 5.41585 8  1
26368 0 15  1
26369 4.88902 6  1
26370 4.88145 14  1
26371 0 13  1
26372 0 5  1
26373 0 8  1
26374 3.71434 15  1
26375 5.07299 9  1
26376 5.55381 8  1
26377 5.30068 6  1
26378 0 8  1
26379 0 12  1
26380 0 5  1
26381 0 15  1
26382 0 13  1
26383 0 16  1
26384 0 11  1
26385 0 12  1
26386 0 10  1
26387 4.04132 12  1
26388 0 14  1
26389 4.44369 9  1
26390 4.06154 8  1
26391 0 12  1
26392 0 2  1
26393 5.94296 6  1
26394 0 12  1
26395 0 10  1
26396 0 10  1
26397 0 14  1
26398 5.30187 12  1
26399 5.70748 6  1
26400 5.32003 9  1
26401 0 10  1
26402 0 13  1
26403 4.61964 13  1
26404 0 7  1
26405 0 11  1
26406 0 6  1
26407 6.50686 4  1
26408 4.7151 11  1
26409 0 11  1
26410 0 5  1
26411 0 16  1
26412 0 11  1
26413 5.11362 7  1
26414 0 8  1
26415 0 12  0
26416 5.34593 4  0
26417 5.68011 7  1
26418 0 10  1
26419 0 8  1
26420 0 5  1
26421 0 10  1
26422 0 5  1
26423 6.21133 5  1
26424 0 11  1
26425 0 13  1
26426 0 16  1
26427 0 10  1
26428 5.49554 7  1
26429 0 10  1
26430 0 7  1
26431 0 13  1
26432 0 17  1
26433 0 11  1
26434 0 12  1
26435 5.06609 10  1
26436 0 5  1
26437 4.74498 10  1
26438 0 4  1
26439 0 12  1
26440 0 9  1
26441 4.33134 5  0
26442 0 7  1
26443 4.68844 12  1
26444 0 6  1
26445 0 12  1
26446 0 8  1
26447 0 11  1
26448 0 13  1
26449 0 9  1
26450 3.81806 11  1
26451 0 9  1
26452 0 5  1
26453 3.62207 16  1
26454 0 7  1
26455 0 14  1
26456 0 11  0
26457 0 13  1
26458 4.25775 17  1
26459 5.47533 13  1
26460 0 9  1
26461 0 8  1
26462 0 11  1
26463 0 8  1
26464 0 11  1
26465 0 9  1
26466 0 8  1
26467 0 9  1
26468 0 10  1
26469 0 9  1
26470 0 8  1
26471 5.05373 10  1
26472 0 10  1
26473 4.26538 11  1
26474 0 9  1
26475 6.08806 9  1
26476 0 7  1
26477 0 9  1
26478 0 4  1
26479 0 9  1
26480 0 11  1
26481 0 6  1
26482 0 15  1
26483 0 12  1
26484 0 9  1
26485 0 8  1
26486 5.2993 12  1
26487 0 10  1
26488 0 9  1
26489 0 9  1
26490 5.21296 14  1
26491 4.34702 9  1
26492 0 11  1
26493 0 12  1
26494 0 11  1
26495 0 8  1
26496 0 10  1
26497 0 13  1
26498 0 10  1
26499 0 20  1
26500 0 5  1
26501 0 11  1
26502 0 13  1
26503 0 17  1
26504 0 8  1
26505 0 11  1
26506 0 8  1
26507 0 11  1
26508 0 11  0
26509 0 11  1
26510 3.90322 17  1
26511 0 10  1
26512 0 11  1
26513 4.30873 12  1
26514 0 10  1
26515 0 7  1
26516 0 13  1
26517 0 10  1
26518 0 12  1
26519 0 15  1
26520 3.94546 12  1
26521 0 7  1
26522 0 12  1
26523 0 14  1
26524 0 6  1
26525 0 7  1
26526 0 12  1
26527 0 13  1
26528 0 7  1
26529 4.52784 10  1
26530 4.59956 9  1
26531 0 12  1
26532 5.43875 11  1
26533 4.81612 7  1
26534 5.07954 6  1
26535 0 16  1
26536 0 7  1
26537 0 8  1
26538 0 8  1
26539 0 14  1
26540 0 7  1
26541 0 9  1
26542 0 10  1
26543 4.71818 8  0
26544 0 8  1
26545 0 10  1
26546 0 10  1
26547 0 6  1
26548 0 11  1
26549 5.07584 9  1
26550 0 7  1
26551 0 10  1
26552 0 6  1
26553 0 7  1
26554 6.14283 8  0
26555 0 9  1
26556 0 9  1
26557 0 7  1
26558 6.12125 8  1
26559 4.79865 13  1
26560 0 16  1
26561 0 12  1
26562 0 8  0
26563 0 6  1
26564 0 8  1
26565 4.74367 11  1
26566 5.53349 13  1
26567 5.09547 13  1
26568 0 11  1
26569 0 9  1
26570 4.50307 10  1
26571 0 14  1
26572 4.75705 8  1
26573 0 9  1
26574 0 11  1
26575 5.23661 14  1
26576 0 6  1
26577 4.78999 7  1
26578 1.48242 8  1
26579 4.09424 14  1
26580 4.70931 10  1
26581 0 11  1
26582 0 12  1
26583 0 7  1
26584 0 11  1
26585 0 17  1
26586 6.33457 5  1
26587 5.6185 14  1
26588 0 11  1
26589 0 7  1
26590 0 7  1
26591 0 10  1
26592 0 6  1
26593 4.44511 12  1
26594 0 8  1
26595 0 13  1
26596 0 4  1
26597 4.53588 10  1
26598 6.48249 5  1
26599 5.4484 8  1
26600 0 7  1
26601 5.57778 11  1
26602 3.50451 11  1
26603 0 9  1
26604 2.8649 8  1
26605 0 10  1
26606 0 7  1
26607 0 4  1
26608 0 10  1
26609 5.77502 5  1
26610 0 15  1
26611 0 17  1
26612 0 10  1
26613 0 10  0
26614 0 9  1
26615 0 9  1
26616 0 14  1
26617 5.52676 10  1
26618 0 3  1
26619 0 6  1
26620 0 12  1
26621 5.56188 11  1
26622 0 9  1
26623 0 6  1
26624 0 5  1
26625 0 6  1
26626 0 7  1
26627 0 6  1
26628 5.76989 2  1
26629 0 14  1
26630 0 6  0
26631 0 12  1
26632 0 12  1
26633 0 12  1
26634 0 9  1
26635 0 7  1
26636 4.36341 9  1
26637 0 5  1
26638 5.23449 10  1
26639 0 9  1
26640 0 13  0
26641 0 8  1
26642 0 3  0
26643 5.49961 5  1
26644 0 7  1
26645 4.07854 8  1
26646 0 6  1
26647 4.73103 14  1
26648 0 10  1
26649 0 7  1
26650 0 12  1
26651 0 11  1
26652 4.39909 10  1
26653 0 10  1
26654 0 5  1
26655 0 8  1
26656 0 11  1
26657 0 7  1
26658 4.90986 12  1
26659 0 7  1
26660 0 7  1
26661 0 5  1
26662 0 11  1
26663 0 16  1
26664 0 13  1
26665 5.00269 9  1
26666 2.88954 10  1
26667 5.04729 7  1
26668 0 3  1
26669 0 8  1
26670 5.30474 6  1
26671 0 6  1
26672 0 11  1
26673 0 5  1
26674 5.35475 7  1
26675 4.97419 7  1
26676 0 6  1
26677 0 4  1
26678 5.17332 9  1
26679 5.58242 9  1
26680 0 10  1
26681 0 7  1
26682 0 8  1
26683 0 12  1
26684 0 12  0
26685 0 8  1
26686 0 10  1
26687 0 11  0
26688 0 15  1
26689 5.52994 9  1
26690 0 13  1
26691 0 6  1
26692 0 7  1
26693 0 6  1
26694 0 9  1
26695 0 4  1
26696 0 13  1
26697 5.91649 7  1
26698 0 14  1
26699 0 7  1
26700 0 5  1
26701 0 7  1
26702 0 16  1
26703 5.41686 10  1
26704 4.93105 6  1
26705 0 13  1
26706 5.3836 7  1
26707 0 15  1
26708 0 11  1
26709 0 9  1
26710 0 6  1
26711 0 14  1
26712 5.47821 8  1
26713 0 7  1
26714 5.26237 5  1
26715 0 10  1
26716 0 8  1
26717 5.86917 8  1
26718 0 9  0
26719 0 11  1
26720 5.80669 13  1
26721 0 13  1
26722 0 9  1
26723 0 14  1
26724 5.98878 3  1
26725 0 11  1
26726 0 10  1
26727 0 12  1
26728 0 9  1
26729 0 8  1
26730 0 9  0
26731 0 11  1
26732 5.22872 10  1
26733 2.69962 11  1
26734 5.25942 3  0
26735 0 9  1
26736 0 10  1
26737 0 10  1
26738 0 5  1
26739 0 11  0
26740 0 9  1
26741 3.47725 13  1
26742 0 6  1
26743 0 11  1
26744 0 12  1
26745 5.23908 7  1
26746 4.64175 13  1
26747 0 7  1
26748 0 13  1
26749 5.60365 8  1
26750 0 9  1
26751 0 5  1
26752 3.92192 10  1
26753 0 5  1
26754 0 8  1
26755 0 9  1
26756 0 10  1
26757 0 11  0
26758 4.97359 9  1
26759 0 11  1
26760 0 9  1
26761 0 5  1
26762 0 4  1
26763 0 14  1
26764 0 10  1
26765 3.96301 11  1
26766 0 15  1
26767 0 11  1
26768 0 10  0
26769 0 5  1
26770 0 9  0
26771 0 11  1
26772 0 11  1
26773 3.98441 9  1
26774 0 10  1
26775 0 9  1
26776 5.43189 12  1
26777 0 10  1
26778 0 7  1
26779 0 12  1
26780 0 10  1
26781 0 7  1
26782 0 11  1
26783 0 11  1
26784 0 13  1
26785 0 4  1
26786 0 5  1
26787 5.69229 12  1
26788 5.04012 13  1
26789 0 8  1
26790 0 9  1
26791 4.75325 8  1
26792 0 11  1
26793 0 7  1
26794 0 7  1
26795 0 9  1
26796 0 16  1
26797 0 12  1
26798 4.84081 6  1
26799 0 7  0
26800 0 13  0
26801 0 12  1
26802 6.1695 4  1
26803 4.95416 14  1
26804 0 10  1
26805 0 6  1
26806 0 7  1
26807 0 9  1
26808 4.79088 15  1
26809 0 6  1
26810 0 7  1
26811 0 12  1
26812 0 12  1
26813 0 16  1
26814 0 10  1
26815 0 5  1
26816 6.18582 10  1
26817 0 16  1
26818 0 15  1
26819 0 14  1
26820 0 13  1
26821 4.92463 9  1
26822 5.29009 8  1
26823 0 10  1
26824 0 15  1
26825 0 11  1
26826 0 10  1
26827 5.11126 8  1
26828 0 9  1
26829 0 10  1
26830 5.20978 7  1
26831 0 12  1
26832 5.29541 8  1
26833 0 11  1
26834 0 7  1
26835 5.2989 12  1
26836 0 15  1
26837 0 16  1
26838 0 9  1
26839 5.10709 8  1
26840 4.40994 12  1
26841 0 14  1
26842 0 6  1
26843 0 10  1
26844 0 15  1
26845 5.40497 8  1
26846 0 8  1
26847 0 10  1
26848 0 13  1
26849 0 12  1
26850 0 11  1
26851 0 9  1
26852 0 13  1
26853 0 6  1
26854 0 7  1
26855 0 13  1
26856 5.33903 13  1
26857 0 7  1
26858 0 2  1
26859 0 9  1
26860 0 9  1
26861 0 9  1
26862 0 7  1
26863 0 11  0
26864 0 12  1
26865 0 9  1
26866 0 11  1
26867 0 13  1
26868 4.71996 7  1
26869 4.29526 11  1
26870 0 10  1
26871 0 6  1
26872 0 8  1
26873 0 10  1
26874 0 7  1
26875 0 12  1
26876 4.92576 10  1
26877 0 7  1
26878 4.99782 6  1
26879 4.82695 14  1
26880 0 9  1
26881 0 6  1
26882 4.3568 11  1
26883 0 7  1
26884 0 12  1
26885 0 14  0
26886 0 11  0
26887 4.5134 15  1
26888 0 8  1
26889 0 7  1
26890 4.82918 9  1
26891 0 6  1
26892 0 8  1
26893 0 11  1
26894 0 8  1
26895 0 15  1
26896 0 11  1
26897 0 10  1
26898 5.78687 9  1
26899 0 13  1
26900 5.66047 11  0
26901 0 3  1
26902 0 7  1
26903 0 8  0
26904 0 14  1
26905 3.79522 8  1
26906 0 12  1
26907 0 8  1
26908 0 13  1
26909 0 8  1
26910 4.82242 13  1
26911 3.97878 13  1
26912 5.29207 9  1
26913 0 11  1
26914 0 13  1
26915 0 9  1
26916 0 9  1
26917 0 10  1
26918 0 11  1
26919 6.10236 7  1
26920 0 7  1
26921 0 10  1
26922 0 12  1
26923 0 12  1
26924 0 8  1
26925 0 13  1
26926 0 10  1
26927 0 7  1
26928 4.59849 8  1
26929 5.15647 14  1
26930 0 6  1
26931 0 9  0
26932 0 9  1
26933 0 4  1
26934 0 4  1
26935 0 8  1
26936 0 7  1
26937 0 7  1
26938 0 11  1
26939 5.72398 7  1
26940 0 10  1
26941 0 8  1
26942 0 13  1
26943 0 12  1
26944 2.9261 14  1
26945 0 12  1
26946 0 2  1
26947 0 7  1
26948 0 13  1
26949 2.9823 10  1
26950 0 11  1
26951 0 5  1
26952 5.15538 7  1
26953 0 9  0
26954 0 9  1
26955 5.12643 7  1
26956 0 9  1
26957 0 8  1
26958 0 7  1
26959 5.85705 5  1
26960 5.70818 4  1
26961 3.99489 8  1
26962 5.80737 4  1
26963 0 11  1
26964 0 12  1
26965 0 16  1
26966 3.90835 10  1
26967 0 8  1
26968 0 16  1
26969 5.31036 12  1
26970 4.85058 7  1
26971 5.17461 3  1
26972 5.25006 15  1
26973 0 11  1
26974 0 9  1
26975 4.45283 8  0
26976 5.07894 8  1
26977 4.14807 13  0
26978 4.14966 10  1
26979 4.34348 8  1
26980 0 4  1
26981 0 12  1
26982 4.11926 9  1
26983 0 7  1
26984 0 9  1
26985 0 8  1
26986 0 8  1
26987 5.3148 8  1
26988 0 15  1
26989 0 8  1
26990 5.80908 10  1
26991 5.58347 9  1
26992 0 13  1
26993 0 7  1
26994 0 8  1
26995 0 10  1
26996 0 6  1
26997 0 15  1
26998 0 11  1
26999 0 15  1
27000 0 11  1
27001 0 11  1
27002 0 11  1
27003 0 13  1
27004 3.97543 8  0
27005 0 9  1
27006 0 8  1
27007 0 10  1
27008 3.94213 7  1
27009 0 10  1
27010 0 5  1
27011 4.29039 14  1
27012 4.88121 10  1
27013 4.12627 10  1
27014 0 6  1
27015 4.31346 14  1
27016 5.75586 7  1
27017 0 13  1
27018 0 10  1
27019 0 6  1
27020 0 6  1
27021 0 9  1
27022 0 7  1
27023 0 6  1
27024 0 10  0
27025 0 4  1
27026 0 8  1
27027 5.08989 6  1
27028 0 9  1
27029 4.86973 13  1
27030 0 9  1
27031 5.49183 9  1
27032 0 5  1
27033 5.21082 11  1
27034 5.12685 7  1
27035 5.37636 10  1
27036 0 9  1
27037 5.7742 9  1
27038 6.15474 5  1
27039 0 8  1
27040 0 6  1
27041 0 2  1
27042 5.98489 8  1
27043 0 14  0
27044 0 8  1
27045 0 10  1
27046 0 12  1
27047 0 9  1
27048 0 6  1
27049 5.4703 7  1
27050 0 8  1
27051 0 4  1
27052 0 8  1
27053 0 16  1
27054 0 9  1
27055 0 8  1
27056 0 12  1
27057 0 11  1
27058 0 4  1
27059 0 12  1
27060 0 10  1
27061 0 15  1
27062 5.70526 6  1
27063 0 11  1
27064 4.70921 8  1
27065 0 10  1
27066 5.05312 13  1
27067 0 7  1
27068 4.29789 12  0
27069 5.16444 10  1
27070 0 9  1
27071 0 7  1
27072 3.92554 9  1
27073 0 7  1
27074 0 8  1
27075 0 10  1
27076 0 8  1
27077 0 16  0
27078 0 9  1
27079 0 12  1
27080 0 8  1
27081 4.97195 15  1
27082 0 10  1
27083 4.12107 8  1
27084 0 7  1
27085 0 11  0
27086 0 8  0
27087 0 8  1
27088 0 11  1
27089 5.08646 7  1
27090 0 12  1
27091 0 3  1
27092 0 9  1
27093 0 10  1
27094 0 6  1
27095 0 7  1
27096 0 12  1
27097 0 16  1
27098 0 10  1
27099 0 4  1
27100 0 7  1
27101 0 10  1
27102 0 6  1
27103 3.84492 8  1
27104 0 12  1
27105 0 8  1
27106 0 8  1
27107 0 9  1
27108 5.3904 3  1
27109 0 11  1
27110 0 8  1
27111 0 9  0
27112 0 8  1
27113 0 15  1
27114 0 11  1
27115 0 3  1
27116 0 9  1
27117 4.77597 12  1
27118 0 3  1
27119 0 11  0
27120 5.15471 10  1
27121 5.7647 8  1
27122 0 6  1
27123 0 7  1
27124 0 8  1
27125 0 10  1
27126 0 13  1
27127 0 9  1
27128 4.70206 7  1
27129 0 8  1
27130 5.40565 11  1
27131 0 5  1
27132 0 8  0
27133 0 14  1
27134 4.62102 12  1
27135 0 11  1
27136 5.16477 7  1
27137 0 13  1
27138 0 12  1
27139 0 10  1
27140 5.29363 9  1
27141 0 15  1
27142 0 9  1
27143 0 6  1
27144 5.03407 8  1
27145 0 12  1
27146 4.60698 8  1
27147 0 4  1
27148 0 18  1
27149 0 11  1
27150 0 8  1
27151 0 12  1
27152 0 7  1
27153 0 10  1
27154 0 7  1
27155 5.14804 14  0
27156 0 11  1
27157 0 9  1
27158 0 13  1
27159 0 9  1
27160 0 8  1
27161 3.90191 8  1
27162 4.90947 9  1
27163 0 7  1
27164 0 6  1
27165 0 13  1
27166 0 18  1
27167 0 6  1
27168 0 6  1
27169 5.68618 10  1
27170 0 7  1
27171 0 6  1
27172 0 7  1
27173 5.18618 9  1
27174 0 14  1
27175 0 7  1
27176 0 11  0
27177 0 6  1
27178 0 11  1
27179 0 5  0
27180 5.31726 13  1
27181 0 10  1
27182 0 5  1
27183 0 7  1
27184 4.63069 11  1
27185 0 13  1
27186 4.85746 8  1
27187 0 6  1
27188 5.2723 8  1
27189 0 7  1
27190 4.55779 9  1
27191 0 9  1
27192 0 7  1
27193 1.31196 4  1
27194 4.69835 6  1
27195 4.20111 12  1
27196 5.0995 5  1
27197 3.72584 13  1
27198 0 25  1
27199 0 10  1
27200 0 7  1
27201 0 8  0
27202 0 16  1
27203 0 8  1
27204 0 14  1
27205 0 7  1
27206 0 14  1
27207 0 3  1
27208 5.33714 7  0
27209 0 10  1
27210 0 13  1
27211 5.84716 11  1
27212 0 6  1
27213 0 9  1
27214 0 8  1
27215 0 14  1
27216 0 9  1
27217 0 9  1
27218 0 11  1
27219 0 6  1
27220 5.17413 10  1
27221 4.96558 14  1
27222 3.77842 16  1
27223 0 8  1
27224 0 8  1
27225 0 9  1
27226 0 11  1
27227 0 7  1
27228 0 11  1
27229 0 8  0
27230 0 5  1
27231 0 7  1
27232 0 6  1
27233 3.85181 12  1
27234 0 5  1
27235 0 4  1
27236 5.15223 9  1
27237 0 8  1
27238 0 7  1
27239 0 7  1
27240 0 9  0
27241 0 10  1
27242 0 19  1
27243 0 14  1
27244 0 10  1
27245 0 12  1
27246 0 6  1
27247 0 4  1
27248 0 6  1
27249 5.59468 10  1
27250 0 7  1
27251 4.97429 14  1
27252 0 14  1
27253 5.72709 7  1
27254 0 12  1
27255 0 6  1
27256 0 10  1
27257 0 12  1
27258 4.60327 9  1
27259 0 5  1
27260 4.57597 6  1
27261 0 10  1
27262 0 4  1
27263 0 8  1
27264 0 10  1
27265 5.09896 13  1
27266 0 5  1
27267 0 4  1
27268 0 9  1
27269 0 9  1
27270 0 9  1
27271 0 9  1
27272 4.89571 9  0
27273 0 10  1
27274 0 10  1
27275 0 14  1
27276 4.92846 10  0
27277 0 12  1
27278 4.29734 11  1
27279 4.78118 9  0
27280 0 13  1
27281 0 7  1
27282 0 18  1
27283 0 11  1
27284 0 8  1
27285 0 8  1
27286 5.70472 10  1
27287 4.98921 9  1
27288 4.89727 14  1
27289 0 7  0
27290 5.24724 14  1
27291 0 15  1
27292 0 7  1
27293 0 8  1
27294 0 10  1
27295 0 11  1
27296 5.69323 9  0
27297 0 3  1
27298 0 6  1
27299 0 10  1
27300 5.1808 3  0
27301 0 12  1
27302 3.66083 8  1
27303 0 4  1
27304 0 3  1
27305 0 13  1
27306 0 6  1
27307 0 12  1
27308 0 10  1
27309 0 6  0
27310 0 12  1
27311 4.69275 10  1
27312 0 8  1
27313 0 8  1
27314 0 5  1
27315 0 8  1
27316 0 9  1
27317 0 8  1
27318 0 8  1
27319 0 8  1
27320 0 7  1
27321 3.89547 2  1
27322 0 15  1
27323 5.32579 7  1
27324 0 11  1
27325 4.65721 13  1
27326 5.04628 18  1
27327 0 10  1
27328 0 12  1
27329 0 8  1
27330 0 14  1
27331 0 13  1
27332 0 7  1
27333 0 17  1
27334 0 12  1
27335 0 11  1
27336 0 11  1
27337 0 7  1
27338 0 10  1
27339 4.21696 11  0
27340 0 19  1
27341 0 10  1
27342 0 15  1
27343 4.76953 11  1
27344 5.36076 5  1
27345 0 7  1
27346 0 11  1
27347 0 12  1
27348 0 9  1
27349 0 15  1
27350 5.95962 8  1
27351 0 10  1
27352 0 5  1
27353 0 9  1
27354 0 10  1
27355 0 15  1
27356 0 8  1
27357 0 7  1
27358 0 16  1
27359 0 10  1
27360 0 3  1
27361 5.41839 8  1
27362 0 14  1
27363 0 11  1
27364 5.64921 6  1
27365 0 7  1
27366 0 15  1
27367 5.4005 10  1
27368 0 9  1
27369 0 13  1
27370 0 8  1
27371 3.18126 8  1
27372 4.8662 17  1
27373 0 4  1
27374 0 9  1
27375 0 7  1
27376 3.23533 13  1
27377 0 5  1
27378 4.57556 7  1
27379 0 4  1
27380 0 7  0
27381 0 4  1
27382 4.68244 9  1
27383 0 9  1
27384 0 7  1
27385 0 14  1
27386 0 8  1
27387 0 13  1
27388 0 13  1
27389 0 8  1
27390 0 12  1
27391 0 13  1
27392 0 9  1
27393 5.1797 10  1
27394 0 13  0
27395 4.71587 13  1
27396 4.88617 9  1
27397 0 10  1
27398 0 11  1
27399 4.04927 10  1
27400 0 6  1
27401 0 9  1
27402 0 7  1
27403 4.10271 9  1
27404 0 8  1
27405 4.96887 8  1
27406 0 13  1
27407 0 12  1
27408 0 14  1
27409 0 7  1
27410 0 17  1
27411 0 10  1
27412 0 12  1
27413 5.24014 6  1
27414 0 13  1
27415 0 11  1
27416 5.79574 4  1
27417 0 7  1
27418 0 8  1
27419 0 10  1
27420 0 9  1
27421 5.16065 10  1
27422 4.28149 10  1
27423 4.54619 17  1
27424 0 10  1
27425 0 4  1
27426 0 13  1
27427 0 18  1
27428 0 12  1
27429 0 12  1
27430 0 13  1
27431 0 9  1
27432 0 9  1
27433 0 7  1
27434 0 12  1
27435 0 10  1
27436 0 16  1
27437 5.18557 12  1
27438 0 12  1
27439 0 7  1
27440 4.69909 12  1
27441 5.55901 10  1
27442 0 7  1
27443 0 5  1
27444 0 12  1
27445 0 12  1
27446 0 12  1
27447 0 11  1
27448 0 7  1
27449 4.26469 12  1
27450 0 10  0
27451 5.25766 5  1
27452 0 7  1
27453 4.911 9  1
27454 5.47999 10  1
27455 0 10  1
27456 0 9  1
27457 0 5  1
27458 0 11  1
27459 0 15  1
27460 0 6  1
27461 0 7  1
27462 4.49458 7  1
27463 0 19  1
27464 0 8  1
27465 4.65811 12  1
27466 0 10  1
27467 0 10  1
27468 0 11  1
27469 0 8  1
27470 0 9  1
27471 0 17  1
27472 0 10  1
27473 0 15  1
27474 0 9  0
27475 0 11  1
27476 0 10  1
27477 0 16  1
27478 0 9  1
27479 5.27782 19  1
27480 0 6  1
27481 0 11  1
27482 0 7  1
27483 0 14  1
27484 0 6  1
27485 0 9  1
27486 0 9  1
27487 0 9  1
27488 0 8  1
27489 0 6  1
27490 0 7  1
27491 0 12  1
27492 0 8  1
27493 4.60097 10  1
27494 0 11  0
27495 0 10  1
27496 0 8  1
27497 0 6  1
27498 0 9  1
27499 4.09202 15  1
27500 5.06822 8  1
27501 0 6  1
27502 0 10  0
27503 0 16  1
27504 0 4  1
27505 0 9  1
